1,1453698522795,2016-01-25-1-08-42PM,243.0
389,1454317779244,2016-02-01-5-09-39PM,4153.0
390,1454317779426,2016-02-01-5-09-39PM,4816.0
391,1454317779604,2016-02-01-5-09-39PM,5794.0
392,1454317779785,2016-02-01-5-09-39PM,5474.0
393,1454317779966,2016-02-01-5-09-39PM,5038.0
394,1454317780151,2016-02-01-5-09-40PM,4730.0
395,1454317783034,2016-02-01-5-09-43PM,5215.0
396,1454317783117,2016-02-01-5-09-43PM,5042.0
397,1454317783299,2016-02-01-5-09-43PM,4609.0
398,1454317783484,2016-02-01-5-09-43PM,4623.0
399,1454317783664,2016-02-01-5-09-43PM,4451.0
400,1454317783845,2016-02-01-5-09-43PM,4448.0
401,1454317784026,2016-02-01-5-09-44PM,4771.0
402,1454317785151,2016-02-01-5-09-45PM,4601.0
403,1454317785151,2016-02-01-5-09-45PM,4601.0
404,1454317785152,2016-02-01-5-09-45PM,4601.0
405,1454317785152,2016-02-01-5-09-45PM,4601.0
406,1454317785153,2016-02-01-5-09-45PM,4601.0
407,1454317785153,2016-02-01-5-09-45PM,4601.0
408,1454317785330,2016-02-01-5-09-45PM,4628.0
409,1454317785508,2016-02-01-5-09-45PM,4808.0
410,1454317785692,2016-02-01-5-09-45PM,4812.0
411,1454317785869,2016-02-01-5-09-45PM,4619.0
412,1454317786052,2016-02-01-5-09-46PM,4579.0
413,1454317786236,2016-02-01-5-09-46PM,4707.0
414,1454317786416,2016-02-01-5-09-46PM,4665.0
415,1454317786600,2016-02-01-5-09-46PM,4720.0
416,1454317786783,2016-02-01-5-09-46PM,4759.0
417,1454317786962,2016-02-01-5-09-46PM,4684.0
418,1454317787145,2016-02-01-5-09-47PM,4521.0
419,1454317787328,2016-02-01-5-09-47PM,4391.0
420,1454317787503,2016-02-01-5-09-47PM,4363.0
421,1454317787690,2016-02-01-5-09-47PM,4339.0
422,1454317787871,2016-02-01-5-09-47PM,4406.0
423,1454317788048,2016-02-01-5-09-48PM,4706.0
424,1454317788230,2016-02-01-5-09-48PM,4634.0
425,1454317788411,2016-02-01-5-09-48PM,4436.0
426,1454317788591,2016-02-01-5-09-48PM,4393.0
427,1454317788774,2016-02-01-5-09-48PM,4297.0
428,1454317788954,2016-02-01-5-09-48PM,4327.0
429,1454317789133,2016-02-01-5-09-49PM,4409.0
430,1454317789318,2016-02-01-5-09-49PM,4549.0
431,1454317789494,2016-02-01-5-09-49PM,4524.0
432,1454317789676,2016-02-01-5-09-49PM,4339.0
433,1454317789855,2016-02-01-5-09-49PM,4111.0
434,1454317790036,2016-02-01-5-09-50PM,4036.0
435,1454317790219,2016-02-01-5-09-50PM,4014.0
436,1454317790397,2016-02-01-5-09-50PM,4193.0
437,1454317790576,2016-02-01-5-09-50PM,4056.0
438,1454317790759,2016-02-01-5-09-50PM,4498.0
439,1454317790941,2016-02-01-5-09-50PM,4665.0
440,1454317791116,2016-02-01-5-09-51PM,4637.0
441,1454317791298,2016-02-01-5-09-51PM,4510.0
442,1454317791477,2016-02-01-5-09-51PM,4814.0
443,1454317791654,2016-02-01-5-09-51PM,4582.0
444,1454317791839,2016-02-01-5-09-51PM,4461.0
445,1454317792021,2016-02-01-5-09-52PM,4469.0
446,1454317792198,2016-02-01-5-09-52PM,4429.0
447,1454317792382,2016-02-01-5-09-52PM,4362.0
448,1454317792565,2016-02-01-5-09-52PM,4093.0
449,1454317792744,2016-02-01-5-09-52PM,3872.0
450,1454317792926,2016-02-01-5-09-52PM,3725.0
451,1454317793108,2016-02-01-5-09-53PM,3806.0
452,1454317793289,2016-02-01-5-09-53PM,3787.0
453,1454317793472,2016-02-01-5-09-53PM,3858.0
454,1454317793656,2016-02-01-5-09-53PM,3890.0
455,1454317793833,2016-02-01-5-09-53PM,3644.0
456,1454317794012,2016-02-01-5-09-54PM,3684.0
457,1454317794196,2016-02-01-5-09-54PM,3543.0
458,1454317794374,2016-02-01-5-09-54PM,3717.0
459,1454317794553,2016-02-01-5-09-54PM,4353.0
460,1454317794734,2016-02-01-5-09-54PM,4877.0
461,1454317794914,2016-02-01-5-09-54PM,5183.0
462,1454317795094,2016-02-01-5-09-55PM,5497.0
463,1454317795278,2016-02-01-5-09-55PM,5434.0
464,1454317795457,2016-02-01-5-09-55PM,5473.0
465,1454317795635,2016-02-01-5-09-55PM,5567.0
466,1454317795819,2016-02-01-5-09-55PM,5520.0
467,1454317796001,2016-02-01-5-09-56PM,5142.0
468,1454317796179,2016-02-01-5-09-56PM,5175.0
469,1454317796362,2016-02-01-5-09-56PM,4991.0
470,1454317796541,2016-02-01-5-09-56PM,4693.0
471,1454317796719,2016-02-01-5-09-56PM,4952.0
472,1454317796901,2016-02-01-5-09-56PM,5075.0
473,1454317797084,2016-02-01-5-09-57PM,5085.0
474,1454317797261,2016-02-01-5-09-57PM,5009.0
475,1454317797448,2016-02-01-5-09-57PM,4994.0
476,1454317797628,2016-02-01-5-09-57PM,5165.0
477,1454317797807,2016-02-01-5-09-57PM,5483.0
478,1454317797990,2016-02-01-5-09-57PM,5524.0
479,1454317798168,2016-02-01-5-09-58PM,5398.0
480,1454317798345,2016-02-01-5-09-58PM,5276.0
481,1454317798525,2016-02-01-5-09-58PM,4760.0
482,1454317798704,2016-02-01-5-09-58PM,4706.0
483,1454317798884,2016-02-01-5-09-58PM,4683.0
484,1454317799064,2016-02-01-5-09-59PM,4704.0
485,1454317799246,2016-02-01-5-09-59PM,4513.0
486,1454317799427,2016-02-01-5-09-59PM,4694.0
487,1454317799605,2016-02-01-5-09-59PM,4733.0
488,1454317799788,2016-02-01-5-09-59PM,4716.0
489,1454317799966,2016-02-01-5-09-59PM,4813.0
490,1454317800142,2016-02-01-5-10-00PM,4886.0
491,1454317800329,2016-02-01-5-10-00PM,4877.0
492,1454317800509,2016-02-01-5-10-00PM,4843.0
493,1454317800690,2016-02-01-5-10-00PM,4964.0
494,1454317800873,2016-02-01-5-10-00PM,5005.0
495,1454317801054,2016-02-01-5-10-01PM,4804.0
496,1454317801232,2016-02-01-5-10-01PM,4382.0
497,1454317801411,2016-02-01-5-10-01PM,4100.0
498,1454317801597,2016-02-01-5-10-01PM,3605.0
499,1454317801777,2016-02-01-5-10-01PM,3268.0
500,1454317801957,2016-02-01-5-10-01PM,3417.0
501,1454317802138,2016-02-01-5-10-02PM,3878.0
502,1454317802318,2016-02-01-5-10-02PM,4362.0
503,1454317802499,2016-02-01-5-10-02PM,5013.0
504,1454317802677,2016-02-01-5-10-02PM,5460.0
505,1454317802861,2016-02-01-5-10-02PM,5557.0
506,1454317803045,2016-02-01-5-10-03PM,5423.0
507,1454317803227,2016-02-01-5-10-03PM,5436.0
508,1454317803408,2016-02-01-5-10-03PM,5342.0
509,1454317803588,2016-02-01-5-10-03PM,5027.0
510,1454317803763,2016-02-01-5-10-03PM,4856.0
511,1454317803944,2016-02-01-5-10-03PM,4934.0
512,1454317804128,2016-02-01-5-10-04PM,4850.0
513,1454317804309,2016-02-01-5-10-04PM,4746.0
514,1454317804488,2016-02-01-5-10-04PM,4803.0
515,1454317804671,2016-02-01-5-10-04PM,5241.0
516,1454317804853,2016-02-01-5-10-04PM,5579.0
517,1454317805034,2016-02-01-5-10-05PM,5281.0
518,1454317805215,2016-02-01-5-10-05PM,4536.0
519,1454317805400,2016-02-01-5-10-05PM,4138.0
520,1454317805573,2016-02-01-5-10-05PM,4217.0
521,1454317805755,2016-02-01-5-10-05PM,4353.0
522,1454317805935,2016-02-01-5-10-05PM,4226.0
523,1454317806115,2016-02-01-5-10-06PM,4253.0
524,1454317806293,2016-02-01-5-10-06PM,4279.0
525,1454317806477,2016-02-01-5-10-06PM,4503.0
526,1454317806654,2016-02-01-5-10-06PM,4333.0
527,1454317806832,2016-02-01-5-10-06PM,4575.0
528,1454317807012,2016-02-01-5-10-07PM,4713.0
529,1454317807191,2016-02-01-5-10-07PM,4851.0
530,1454317807368,2016-02-01-5-10-07PM,4746.0
531,1454317807546,2016-02-01-5-10-07PM,4323.0
532,1454317807729,2016-02-01-5-10-07PM,3938.0
533,1454317807912,2016-02-01-5-10-07PM,3518.0
534,1454317808092,2016-02-01-5-10-08PM,2898.0
535,1454317808274,2016-02-01-5-10-08PM,2833.0
536,1454317808458,2016-02-01-5-10-08PM,2657.0
537,1454317808635,2016-02-01-5-10-08PM,2718.0
538,1454317808811,2016-02-01-5-10-08PM,2838.0
539,1454317808994,2016-02-01-5-10-08PM,3092.0
540,1454317809175,2016-02-01-5-10-09PM,3402.0
541,1454317809357,2016-02-01-5-10-09PM,3848.0
542,1454317809540,2016-02-01-5-10-09PM,4208.0
543,1454317809718,2016-02-01-5-10-09PM,4468.0
544,1454317809898,2016-02-01-5-10-09PM,4721.0
545,1454317810079,2016-02-01-5-10-10PM,4987.0
546,1454317810260,2016-02-01-5-10-10PM,4794.0
547,1454317810438,2016-02-01-5-10-10PM,4763.0
548,1454317810615,2016-02-01-5-10-10PM,5043.0
549,1454317810800,2016-02-01-5-10-10PM,5565.0
550,1454317810983,2016-02-01-5-10-10PM,5456.0
551,1454317811159,2016-02-01-5-10-11PM,5193.0
552,1454317811342,2016-02-01-5-10-11PM,5117.0
553,1454317811522,2016-02-01-5-10-11PM,5165.0
554,1454317811703,2016-02-01-5-10-11PM,5256.0
555,1454317811885,2016-02-01-5-10-11PM,5109.0
556,1454317812064,2016-02-01-5-10-12PM,5057.0
557,1454317812242,2016-02-01-5-10-12PM,5028.0
558,1454317812425,2016-02-01-5-10-12PM,5030.0
559,1454317812610,2016-02-01-5-10-12PM,5176.0
560,1454317812785,2016-02-01-5-10-12PM,5217.0
561,1454317812966,2016-02-01-5-10-12PM,5056.0
562,1454317813150,2016-02-01-5-10-13PM,5015.0
563,1454317813331,2016-02-01-5-10-13PM,5154.0
564,1454317813511,2016-02-01-5-10-13PM,5157.0
565,1454317813693,2016-02-01-5-10-13PM,5143.0
566,1454317813877,2016-02-01-5-10-13PM,5010.0
567,1454317814052,2016-02-01-5-10-14PM,5023.0
568,1454317814233,2016-02-01-5-10-14PM,5062.0
569,1454317814416,2016-02-01-5-10-14PM,5059.0
570,1454317814599,2016-02-01-5-10-14PM,5065.0
571,1454317814781,2016-02-01-5-10-14PM,5133.0
572,1454317814963,2016-02-01-5-10-14PM,5155.0
573,1454317815145,2016-02-01-5-10-15PM,5102.0
574,1454317815323,2016-02-01-5-10-15PM,5046.0
575,1454317815502,2016-02-01-5-10-15PM,5092.0
576,1454317815686,2016-02-01-5-10-15PM,5072.0
577,1454317815870,2016-02-01-5-10-15PM,5103.0
578,1454317816048,2016-02-01-5-10-16PM,5100.0
579,1454317816230,2016-02-01-5-10-16PM,5105.0
580,1454317816413,2016-02-01-5-10-16PM,5118.0
581,1454317816595,2016-02-01-5-10-16PM,5113.0
582,1454317816770,2016-02-01-5-10-16PM,5083.0
583,1454317816951,2016-02-01-5-10-16PM,5053.0
584,1454317817196,2016-02-01-5-10-17PM,5065.0
585,1454317817376,2016-02-01-5-10-17PM,5053.0
586,1454317817559,2016-02-01-5-10-17PM,5005.0
587,1454317817740,2016-02-01-5-10-17PM,5000.0
588,1454317817920,2016-02-01-5-10-17PM,5000.0
589,1454317818104,2016-02-01-5-10-18PM,5014.0
590,1454317818282,2016-02-01-5-10-18PM,5017.0
591,1454317818466,2016-02-01-5-10-18PM,5050.0
592,1454317818646,2016-02-01-5-10-18PM,5034.0
593,1454317818827,2016-02-01-5-10-18PM,5024.0
594,1454317819009,2016-02-01-5-10-19PM,5031.0
595,1454317819190,2016-02-01-5-10-19PM,5026.0
596,1454317828142,2016-02-01-5-10-28PM,5265.0
597,1454317828324,2016-02-01-5-10-28PM,5276.0
598,1454317828504,2016-02-01-5-10-28PM,5286.0
599,1454317828687,2016-02-01-5-10-28PM,5317.0
600,1454317828869,2016-02-01-5-10-28PM,5322.0
601,1454317829064,2016-02-01-5-10-29PM,5326.0
602,1454317836178,2016-02-01-5-10-36PM,5708.0
603,1454317836358,2016-02-01-5-10-36PM,5800.0
604,1454317836538,2016-02-01-5-10-36PM,6149.0
605,1454317836718,2016-02-01-5-10-36PM,6105.0
606,1454317836902,2016-02-01-5-10-36PM,6231.0
607,1454317837084,2016-02-01-5-10-37PM,6384.0
608,1454317837263,2016-02-01-5-10-37PM,6465.0
609,1454317837444,2016-02-01-5-10-37PM,6096.0
610,1454317837626,2016-02-01-5-10-37PM,6037.0
611,1454317837808,2016-02-01-5-10-37PM,6016.0
612,1454317837988,2016-02-01-5-10-37PM,5371.0
613,1454317838166,2016-02-01-5-10-38PM,5230.0
614,1454317838345,2016-02-01-5-10-38PM,4497.0
615,1454317838527,2016-02-01-5-10-38PM,3835.0
616,1454317838716,2016-02-01-5-10-38PM,3972.0
617,1454317838885,2016-02-01-5-10-38PM,4181.0
618,1454317839065,2016-02-01-5-10-39PM,4669.0
619,1454317839247,2016-02-01-5-10-39PM,4849.0
620,1454317839430,2016-02-01-5-10-39PM,4852.0
621,1454317839609,2016-02-01-5-10-39PM,4639.0
622,1454317839791,2016-02-01-5-10-39PM,4924.0
623,1454317839975,2016-02-01-5-10-39PM,4810.0
624,1454317840159,2016-02-01-5-10-40PM,4771.0
625,1454317840341,2016-02-01-5-10-40PM,5179.0
626,1454317840520,2016-02-01-5-10-40PM,4972.0
627,1454317840704,2016-02-01-5-10-40PM,5412.0
628,1454317840887,2016-02-01-5-10-40PM,5177.0
629,1454317841069,2016-02-01-5-10-41PM,5229.0
630,1454317841248,2016-02-01-5-10-41PM,4659.0
631,1454317841431,2016-02-01-5-10-41PM,4529.0
632,1454317841610,2016-02-01-5-10-41PM,4918.0
633,1454317841784,2016-02-01-5-10-41PM,5051.0
634,1454317841972,2016-02-01-5-10-41PM,5276.0
635,1454317842150,2016-02-01-5-10-42PM,5126.0
636,1454317842329,2016-02-01-5-10-42PM,5197.0
637,1454317842508,2016-02-01-5-10-42PM,4623.0
638,1454317842692,2016-02-01-5-10-42PM,4401.0
639,1454317842873,2016-02-01-5-10-42PM,4848.0
640,1454317843049,2016-02-01-5-10-43PM,4561.0
641,1454317843232,2016-02-01-5-10-43PM,4708.0
642,1454317843416,2016-02-01-5-10-43PM,4499.0
643,1454317843595,2016-02-01-5-10-43PM,4516.0
644,1454317843771,2016-02-01-5-10-43PM,4317.0
645,1454317843954,2016-02-01-5-10-43PM,4383.0
646,1454317844133,2016-02-01-5-10-44PM,4608.0
647,1454317844308,2016-02-01-5-10-44PM,4506.0
648,1454317844490,2016-02-01-5-10-44PM,4595.0
649,1454317844670,2016-02-01-5-10-44PM,4912.0
650,1454317844850,2016-02-01-5-10-44PM,4511.0
651,1454317845025,2016-02-01-5-10-45PM,4365.0
652,1454317845206,2016-02-01-5-10-45PM,4372.0
653,1454317845389,2016-02-01-5-10-45PM,4089.0
654,1454317845569,2016-02-01-5-10-45PM,3958.0
655,1454317845746,2016-02-01-5-10-45PM,4254.0
656,1454317845928,2016-02-01-5-10-45PM,4715.0
657,1454317846108,2016-02-01-5-10-46PM,4682.0
658,1454317846287,2016-02-01-5-10-46PM,3721.0
659,1454317846464,2016-02-01-5-10-46PM,3545.0
660,1454317846645,2016-02-01-5-10-46PM,3661.0
661,1454317846827,2016-02-01-5-10-46PM,3631.0
662,1454317847004,2016-02-01-5-10-47PM,3662.0
663,1454317847181,2016-02-01-5-10-47PM,4106.0
664,1454317847362,2016-02-01-5-10-47PM,3809.0
665,1454317847539,2016-02-01-5-10-47PM,3710.0
666,1454317847724,2016-02-01-5-10-47PM,3944.0
667,1454317847896,2016-02-01-5-10-47PM,4162.0
668,1454317848079,2016-02-01-5-10-48PM,3921.0
669,1454317848260,2016-02-01-5-10-48PM,3890.0
670,1454317848437,2016-02-01-5-10-48PM,4267.0
671,1454317848616,2016-02-01-5-10-48PM,5170.0
672,1454317848801,2016-02-01-5-10-48PM,4492.0
673,1454317848978,2016-02-01-5-10-48PM,4335.0
674,1454317849157,2016-02-01-5-10-49PM,4378.0
675,1454317849338,2016-02-01-5-10-49PM,4059.0
676,1454317849520,2016-02-01-5-10-49PM,3782.0
677,1454317849699,2016-02-01-5-10-49PM,3958.0
678,1454317849877,2016-02-01-5-10-49PM,3965.0
679,1454317850058,2016-02-01-5-10-50PM,3491.0
680,1454317850238,2016-02-01-5-10-50PM,3977.0
681,1454317850415,2016-02-01-5-10-50PM,4294.0
682,1454317850593,2016-02-01-5-10-50PM,4517.0
683,1454317850778,2016-02-01-5-10-50PM,4600.0
684,1454317850960,2016-02-01-5-10-50PM,4372.0
685,1454317851141,2016-02-01-5-10-51PM,4258.0
686,1454317851321,2016-02-01-5-10-51PM,3547.0
687,1454317851505,2016-02-01-5-10-51PM,3900.0
688,1454317851688,2016-02-01-5-10-51PM,4011.0
689,1454317851867,2016-02-01-5-10-51PM,3980.0
690,1454317852046,2016-02-01-5-10-52PM,4025.0
691,1454317852231,2016-02-01-5-10-52PM,3877.0
692,1454317852410,2016-02-01-5-10-52PM,3957.0
693,1454317852585,2016-02-01-5-10-52PM,4092.0
694,1454317852763,2016-02-01-5-10-52PM,4239.0
695,1454317852944,2016-02-01-5-10-52PM,4028.0
696,1454317853127,2016-02-01-5-10-53PM,4089.0
697,1454317853303,2016-02-01-5-10-53PM,3653.0
698,1454317853483,2016-02-01-5-10-53PM,3527.0
699,1454317853667,2016-02-01-5-10-53PM,3846.0
700,1454317853848,2016-02-01-5-10-53PM,4612.0
701,1454317854027,2016-02-01-5-10-54PM,4885.0
702,1454317854204,2016-02-01-5-10-54PM,4785.0
703,1454317854386,2016-02-01-5-10-54PM,4689.0
704,1454317854565,2016-02-01-5-10-54PM,4740.0
705,1454317854745,2016-02-01-5-10-54PM,5031.0
706,1454317854922,2016-02-01-5-10-54PM,4951.0
707,1454317855105,2016-02-01-5-10-55PM,5095.0
708,1454317855286,2016-02-01-5-10-55PM,4888.0
709,1454317855463,2016-02-01-5-10-55PM,4468.0
710,1454317855640,2016-02-01-5-10-55PM,4793.0
711,1454317855820,2016-02-01-5-10-55PM,4705.0
712,1454317856001,2016-02-01-5-10-56PM,4674.0
713,1454317856184,2016-02-01-5-10-56PM,4721.0
714,1454317856361,2016-02-01-5-10-56PM,4785.0
715,1454317856542,2016-02-01-5-10-56PM,5051.0
716,1454317856725,2016-02-01-5-10-56PM,4998.0
717,1454317856905,2016-02-01-5-10-56PM,4925.0
718,1454317857082,2016-02-01-5-10-57PM,4351.0
719,1454317857260,2016-02-01-5-10-57PM,3564.0
720,1454317857443,2016-02-01-5-10-57PM,3909.0
721,1454317857621,2016-02-01-5-10-57PM,4670.0
722,1454317857798,2016-02-01-5-10-57PM,5301.0
723,1454317857976,2016-02-01-5-10-57PM,5981.0
724,1454317858157,2016-02-01-5-10-58PM,6412.0
725,1454317858338,2016-02-01-5-10-58PM,5618.0
726,1454317858519,2016-02-01-5-10-58PM,4925.0
727,1454317858693,2016-02-01-5-10-58PM,5746.0
728,1454317858873,2016-02-01-5-10-58PM,7215.0
729,1454317859056,2016-02-01-5-10-59PM,7495.0
730,1454317859238,2016-02-01-5-10-59PM,7327.0
731,1454317859416,2016-02-01-5-10-59PM,7363.0
732,1454317859594,2016-02-01-5-10-59PM,6661.0
733,1454317859774,2016-02-01-5-10-59PM,5856.0
734,1454317859959,2016-02-01-5-10-59PM,7036.0
735,1454317860134,2016-02-01-5-11-00PM,8218.0
736,1454317860318,2016-02-01-5-11-00PM,8000.0
737,1454317860496,2016-02-01-5-11-00PM,7824.0
738,1454317860679,2016-02-01-5-11-00PM,7976.0
739,1454317860858,2016-02-01-5-11-00PM,7546.0
740,1454317861037,2016-02-01-5-11-01PM,6880.0
741,1454317861211,2016-02-01-5-11-01PM,6925.0
742,1454317861390,2016-02-01-5-11-01PM,7125.0
743,1454317861575,2016-02-01-5-11-01PM,6958.0
744,1454317861758,2016-02-01-5-11-01PM,7147.0
745,1454317861934,2016-02-01-5-11-01PM,6482.0
746,1454317862114,2016-02-01-5-11-02PM,6829.0
747,1454317862296,2016-02-01-5-11-02PM,6862.0
748,1454317862478,2016-02-01-5-11-02PM,7253.0
749,1454317862655,2016-02-01-5-11-02PM,8108.0
750,1454317862832,2016-02-01-5-11-02PM,7601.0
751,1454317863012,2016-02-01-5-11-03PM,7511.0
752,1454317863197,2016-02-01-5-11-03PM,8543.0
753,1454317863381,2016-02-01-5-11-03PM,8431.0
754,1454317863559,2016-02-01-5-11-03PM,8591.0
755,1454317863734,2016-02-01-5-11-03PM,8457.0
756,1454317863916,2016-02-01-5-11-03PM,8241.0
757,1454317864099,2016-02-01-5-11-04PM,8273.0
758,1454317864281,2016-02-01-5-11-04PM,8085.0
759,1454317864462,2016-02-01-5-11-04PM,8480.0
760,1454317864641,2016-02-01-5-11-04PM,8283.0
761,1454317864824,2016-02-01-5-11-04PM,8459.0
762,1454317865002,2016-02-01-5-11-05PM,8108.0
763,1454317865179,2016-02-01-5-11-05PM,8604.0
764,1454317865359,2016-02-01-5-11-05PM,9076.0
765,1454317865540,2016-02-01-5-11-05PM,8956.0
766,1454317865721,2016-02-01-5-11-05PM,8986.0
767,1454317865900,2016-02-01-5-11-05PM,8392.0
768,1454317866076,2016-02-01-5-11-06PM,8315.0
769,1454317866252,2016-02-01-5-11-06PM,6811.0
770,1454317866435,2016-02-01-5-11-06PM,8679.0
771,1454317866620,2016-02-01-5-11-06PM,8594.0
772,1454317866802,2016-02-01-5-11-06PM,8635.0
773,1454317866982,2016-02-01-5-11-06PM,8770.0
774,1454317867162,2016-02-01-5-11-07PM,8023.0
775,1454317867342,2016-02-01-5-11-07PM,8398.0
776,1454317867523,2016-02-01-5-11-07PM,7081.0
777,1454317867700,2016-02-01-5-11-07PM,4844.0
778,1454317867878,2016-02-01-5-11-07PM,7703.0
779,1454317868053,2016-02-01-5-11-08PM,3420.0
780,1454317868238,2016-02-01-5-11-08PM,2251.0
781,1454317868419,2016-02-01-5-11-08PM,7928.0
782,1454317868592,2016-02-01-5-11-08PM,5188.0
783,1454317868770,2016-02-01-5-11-08PM,8260.0
784,1454317868949,2016-02-01-5-11-08PM,8069.0
785,1454317869129,2016-02-01-5-11-09PM,6957.0
786,1454317869309,2016-02-01-5-11-09PM,9003.0
787,1454317869492,2016-02-01-5-11-09PM,8411.0
788,1454317869675,2016-02-01-5-11-09PM,8835.0
789,1454317869858,2016-02-01-5-11-09PM,9499.0
790,1454317870036,2016-02-01-5-11-10PM,8293.0
791,1454317870218,2016-02-01-5-11-10PM,8318.0
792,1454317870399,2016-02-01-5-11-10PM,1909.0
793,1454317870583,2016-02-01-5-11-10PM,8422.0
794,1454317870763,2016-02-01-5-11-10PM,8809.0
795,1454317870949,2016-02-01-5-11-10PM,8433.0
796,1454317871127,2016-02-01-5-11-11PM,8451.0
797,1454317871315,2016-02-01-5-11-11PM,8096.0
798,1454317871492,2016-02-01-5-11-11PM,7826.0
799,1454317872035,2016-02-01-5-11-12PM,8494.0
800,1454317872149,2016-02-01-5-11-12PM,8997.0
801,1454317872150,2016-02-01-5-11-12PM,8997.0
802,1454317872297,2016-02-01-5-11-12PM,8285.0
803,1454317872472,2016-02-01-5-11-12PM,7541.0
804,1454317872651,2016-02-01-5-11-12PM,5191.0
805,1454317872834,2016-02-01-5-11-12PM,5430.0
806,1454317873019,2016-02-01-5-11-13PM,5553.0
807,1454317873199,2016-02-01-5-11-13PM,6241.0
808,1454317873376,2016-02-01-5-11-13PM,7649.0
809,1454317873556,2016-02-01-5-11-13PM,8833.0
810,1454317873734,2016-02-01-5-11-13PM,9590.0
811,1454317873918,2016-02-01-5-11-13PM,8747.0
812,1454317874096,2016-02-01-5-11-14PM,7672.0
813,1454317874276,2016-02-01-5-11-14PM,7370.0
814,1454317874451,2016-02-01-5-11-14PM,8137.0
815,1454317874633,2016-02-01-5-11-14PM,7383.0
816,1454317874818,2016-02-01-5-11-14PM,7701.0
817,1454317874999,2016-02-01-5-11-14PM,6956.0
818,1454317875176,2016-02-01-5-11-15PM,6181.0
819,1454317875356,2016-02-01-5-11-15PM,6850.0
820,1454317875536,2016-02-01-5-11-15PM,7173.0
821,1454317875718,2016-02-01-5-11-15PM,6237.0
822,1454317875898,2016-02-01-5-11-15PM,5556.0
823,1454317876078,2016-02-01-5-11-16PM,6557.0
824,1454317876256,2016-02-01-5-11-16PM,7908.0
825,1454317876434,2016-02-01-5-11-16PM,6736.0
826,1454317876617,2016-02-01-5-11-16PM,6848.0
827,1454317876802,2016-02-01-5-11-16PM,7360.0
828,1454317876983,2016-02-01-5-11-16PM,5926.0
829,1454317877163,2016-02-01-5-11-17PM,5842.0
830,1454317877341,2016-02-01-5-11-17PM,7213.0
831,1454317877522,2016-02-01-5-11-17PM,7080.0
832,1454317877707,2016-02-01-5-11-17PM,6203.0
833,1454317877888,2016-02-01-5-11-17PM,5377.0
834,1454317878065,2016-02-01-5-11-18PM,5182.0
835,1454317878244,2016-02-01-5-11-18PM,4573.0
836,1454317878424,2016-02-01-5-11-18PM,4132.0
837,1454317878606,2016-02-01-5-11-18PM,4492.0
838,1454317878789,2016-02-01-5-11-18PM,5452.0
839,1454317878970,2016-02-01-5-11-18PM,3849.0
840,1454317879148,2016-02-01-5-11-19PM,3037.0
841,1454317879330,2016-02-01-5-11-19PM,4928.0
842,1454317879508,2016-02-01-5-11-19PM,4818.0
843,1454317879689,2016-02-01-5-11-19PM,3771.0
844,1454317879867,2016-02-01-5-11-19PM,4673.0
845,1454317880046,2016-02-01-5-11-20PM,2763.0
846,1454317880228,2016-02-01-5-11-20PM,2608.0
847,1454317880407,2016-02-01-5-11-20PM,3632.0
848,1454317880584,2016-02-01-5-11-20PM,3195.0
849,1454317880761,2016-02-01-5-11-20PM,2836.0
850,1454317880942,2016-02-01-5-11-20PM,3344.0
851,1454317881126,2016-02-01-5-11-21PM,5605.0
852,1454317881307,2016-02-01-5-11-21PM,4432.0
853,1454317881485,2016-02-01-5-11-21PM,2631.0
854,1454317881661,2016-02-01-5-11-21PM,2442.0
855,1454317881844,2016-02-01-5-11-21PM,2898.0
856,1454317882028,2016-02-01-5-11-22PM,3802.0
857,1454317882207,2016-02-01-5-11-22PM,3319.0
858,1454317882386,2016-02-01-5-11-22PM,2718.0
